"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Water","daquq","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","daquq","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","heet","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","heet","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","balad","idp_out_camp",0.173913043478261,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","balad","returnee",0.285714285714286,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sinjar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sinjar","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","abu.al.khaseeb","host",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tilkaef","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tilkaef","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.rutba","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.rutba","returnee",0.0303030303030303,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","beygee","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","samarra","idp_out_camp",0.0454545454545455,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","samarra","returnee",0.0833333333333333,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","idp_in_camp",0.00483508600224882,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hatra","idp_out_camp",1,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hatra","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shirqat","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","koysinjaq","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.ramadi","idp_out_camp",0.333333333333333,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kifri","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","zakho","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","zakho","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","baquba","idp_out_camp",0.0303030303030303,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","haditha","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.khalis","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.khalis","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","erbil","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","erbil","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","halabcha","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tooz.khurmato","idp_out_camp",0.0555555555555556,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tooz.khurmato","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","host",0.2,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","idp_in_camp",0.0178571428571429,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","aqra","idp_in_camp",0.0508474576271186,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","dokan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","idp_in_camp",0.356164383561644,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mahmoudiya","returnee",0.25,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.najaf","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mussyab","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","makhmour","idp_in_camp",0.0114942528735632,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.zubair","idp_out_camp",0.0833333333333333,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.hilla","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.muqdadiya","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kirkuk","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kirkuk","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","chamchamal","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.amadiya","idp_in_camp",0.078125,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.amadiya","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","ana","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","ana","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.daur","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","derbendikhan","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","daquq","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","daquq","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","heet","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","heet","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","balad","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","balad","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","sinjar","returnee",0.25,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","abu.al.khaseeb","host",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","tilkaef","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","tilkaef","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.rutba","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.rutba","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","beygee","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","samarra","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","samarra","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","sumail","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","sumail","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.sulaymaniyah","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.sulaymaniyah","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.hatra","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.hatra","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.shirqat","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","koysinjaq","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.ramadi","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kifri","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","zakho","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","zakho","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","baquba","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","haditha","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.khalis","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.khalis","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kalar","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kalar","idp_out_camp",0.0338983050847458,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","erbil","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","erbil","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","halabcha","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","tooz.khurmato","idp_out_camp",0.0555555555555556,"received_aid_fuel"
