"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","balad",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","sinjar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","tilkaef",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.rutba",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","beygee",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","samarra",0.0456564650197727,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","sumail",0.00602813709153543,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.sulaymaniyah",0.0253025399842111,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.hatra",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.shirqat",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","koysinjaq",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.ramadi",0.222222222222222,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","kifri",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","zakho",0.000993669038146378,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","baquba",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","haditha",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.khalis",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","kalar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","erbil",0.00327512950907958,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","halabcha",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","tooz.khurmato",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.falluja",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","aqra",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","dokan",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.hamdaniya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.shikhan",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.mosul",0.0237975808946545,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.mahmoudiya",0.5,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.najaf",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.mussyab",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","khanaqin",0.0459089012028876,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","makhmour",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.zubair",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.hilla",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.muqdadiya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kirkuk",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","chamchamal",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.amadiya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","ana",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.daur",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","derbendikhan",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","daquq",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","heet",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","balad",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","sinjar",0.0856948663780581,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","tilkaef",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.rutba",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","beygee",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","samarra",0.020551019080124,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","sumail",0.00208089511810097,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.sulaymaniyah",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.hatra",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.shirqat",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","koysinjaq",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.ramadi",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kifri",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","zakho",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","baquba",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","haditha",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.khalis",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kalar",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","erbil",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","halabcha",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","tooz.khurmato",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.falluja",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","aqra",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","dokan",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.hamdaniya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.shikhan",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.mosul",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.mahmoudiya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.najaf",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.mussyab",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","khanaqin",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","makhmour",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.zubair",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.hilla",0.166666666666667,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.muqdadiya",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","chamchamal",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.amadiya",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ana",0.315614432240575,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.daur",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","derbendikhan",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","daquq",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","heet",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","balad",0.109891649136275,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","sinjar",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","tilkaef",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.rutba",0.030184598532098,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","beygee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","samarra",0.0456564650197727,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","sumail",0.00602813709153543,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.sulaymaniyah",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.hatra",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.shirqat",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","koysinjaq",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.ramadi",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kifri",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","zakho",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baquba",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","haditha",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.khalis",0.188968455211977,"received_aid_protection"
