"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Food","Shaqlawa","idp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Diwaniya","idp",0.821428571428572,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Baiji","returnee",0.6,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Ba'quba","idp",0,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Tooz","idp",0,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Tooz","returnee",0.666666666666667,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Najaf","idp",0.545454545454545,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Rutba","returnee",0.555555555555556,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Mahmoudiya","idp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Mahmoudiya","returnee",0.0833333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Soran","idp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Rania","idp",0.986486486486486,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Halabja","idp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Koisnjaq","idp",0.933333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Kufa","idp",0.214285714285714,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Musayab","idp",0.333333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Mada'in","idp_camp",0.921052631578947,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Hamza","idp",0.5,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Afaq","idp",0.444444444444444,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","Shamiya","idp",0.333333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Water","Samarra","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Erbil","idp_camp",0.354330708661417,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Ramadi","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Ramadi","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Ramadi","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shirqat","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shirqat","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sumel","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sumel","idp_camp",0.00515463917525773,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tilkaif","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tilkaif","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Amedi","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Amedi","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Falluja","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Falluja","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Falluja","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mosul","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mosul","idp_camp",0.105105105105105,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mosul","returnee",0.142857142857143,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Heet","idp",0.166666666666667,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Heet","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Darbandihkan","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Adhamia","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Resafa","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Resafa","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Dahuk","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Zakho","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Zakho","idp_camp",0.00378787878787879,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Daquq","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Daquq","idp_camp",0.0452261306532663,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Daquq","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kifri","idp",0.024390243902439,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kifri","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Makhmur","idp_camp",0.291666666666667,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Makhmur","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sinjar","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sinjar","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Telafar","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Telafar","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Hamdaniya","idp_camp",0.161993769470405,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Hamdaniya","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kirkuk","idp",0.222222222222222,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kalar","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kalar","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shikhan","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shikhan","idp_camp",0.0967741935483871,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tikrit","idp",0.0476190476190476,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tikrit","idp_camp",0.124260355029586,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tikrit","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Haditha","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Haditha","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Chamchamal","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Baladrooz","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Muqdadiya","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Muqdadiya","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Khanaqin","idp",0.0588235294117647,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Khanaqin","idp_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Khanaqin","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sulaymaniya","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Sulaymaniya","idp_camp",0.170542635658915,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Dokan","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Dokan","idp_camp",0.589285714285714,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Abu Ghraib","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Abu Ghraib","idp_camp",0.0235294117647059,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Ru'ua","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Akre","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Akre","idp_camp",0.0327868852459016,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Hawiga","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shaqlawa","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Diwaniya","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Baiji","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Ba'quba","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tooz","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Tooz","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Najaf","idp",0.272727272727273,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Rutba","returnee",0.222222222222222,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mahmoudiya","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mahmoudiya","returnee",0.0833333333333333,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Soran","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Rania","idp",0.0135135135135135,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Halabja","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Koisnjaq","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Kufa","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Musayab","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Mada'in","idp_camp",0.0263157894736842,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Hamza","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Afaq","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","Shamiya","idp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","Samarra","idp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","Erbil","idp_camp",0.661417322834646,"received_aid_fuel"
