"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Samarra",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Erbil",0.031496062992126,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Ramadi",0.00792359972864673,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Shirqat",0.0612376086882972,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Sumel",0.00250134892193208,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Tilkaif",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Amedi",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Falluja",0.00490595907445141,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Mosul",0.00851548822310777,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Heet",0.0423346303501946,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Darbandihkan",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Adhamia",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Resafa",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Dahuk",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Zakho",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Daquq",0.0298774218207462,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Kifri",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Makhmur",0.00824098662036564,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Sinjar",0.0154850986224841,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Telafar",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Hamdaniya",0.00918355208374638,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Kirkuk",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Kalar",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Shikhan",0.00803978731873996,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Tikrit",0.0207616588347805,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Haditha",0.141003460207612,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Chamchamal",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Baladrooz",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Muqdadiya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Khanaqin",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Sulaymaniya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Dokan",0.0591080757328719,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Abu Ghraib",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Ru'ua",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Akre",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Hawiga",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Shaqlawa",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Diwaniya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Baiji",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Ba'quba",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Tooz",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Najaf",0.0909090909090909,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Rutba",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Mahmoudiya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Soran",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Rania",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Halabja",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Koisnjaq",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Kufa",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Musayab",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Mada'in",0.0263157894736842,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Hamza",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Afaq",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","Shamiya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Samarra",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Erbil",0.078740157480315,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Ramadi",0.198089993216168,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Shirqat",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Sumel",0.00500269784386417,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Tilkaif",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Amedi",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Falluja",0.152826028117803,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Mosul",0.0424579817958261,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Heet",0.0423346303501946,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Darbandihkan",0.0192307692307692,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Adhamia",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Resafa",0.438479980159277,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Dahuk",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Zakho",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Daquq",0.084652695158781,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Kifri",0.0720926083767765,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Makhmur",0.0741688795832908,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Sinjar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Telafar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Hamdaniya",0.0489789444466474,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Kirkuk",0.179031771060489,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Kalar",0.0193108377263573,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Shikhan",0.176875321012279,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Tikrit",0.0480291210023624,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Haditha",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Chamchamal",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Baladrooz",0.375,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Muqdadiya",0.236798980335033,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Khanaqin",0.0132627671224749,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Sulaymaniya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Dokan",0.147156689847935,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Abu Ghraib",0.359402505687726,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Ru'ua",0.5,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Akre",0.270225571430953,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Hawiga",0.222222222222222,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Shaqlawa",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Diwaniya",0.0357142857142857,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Baiji",0.2,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Ba'quba",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Tooz",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Najaf",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Rutba",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Mahmoudiya",0.148912195544769,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Soran",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Rania",0.0135135135135135,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Halabja",0.0161290322580645,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Koisnjaq",0.133333333333333,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Kufa",0.714285714285714,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Musayab",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Mada'in",0.631578947368421,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Hamza",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Afaq",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","Shamiya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","Samarra",0.4,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","Erbil",0.094488188976378,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","Ramadi",0.0633887978291738,"received_aid_other_nfi"
