"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","Kirkuk",0.182011445694643,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_Abandoned_building","Kirkuk",0.0556784498871189,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Wassit",0.00671140939597315,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Wassit",0.838926174496644,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","makeshift_shelter","Wassit",0.0335570469798658,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","Wassit",0.00671140939597315,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","other","Wassit",0.0335570469798658,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Wassit",0.0805369127516778,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Thi-Qar",0.160493827160494,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Thi-Qar",0.839506172839506,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Babylon",0.147719226018938,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Babylon",0.0295389048991354,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Babylon",0.756416220666941,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","makeshift_shelter","Babylon",0.00431556195965418,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","Babylon",0.00863112391930836,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Babylon",0.0215778097982709,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Tent","Babylon",0.0172622478386167,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_Abandoned_building","Babylon",0.0145389048991354,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Kerbala",0.0352942066081644,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Caravan","Kerbala",0.0470564215795622,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","Kerbala",0.0282353652865315,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Kerbala",0.656472242911857,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","Kerbala",0.0141176826432657,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","other","Kerbala",0.0847060958595945,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Kerbala",0.127059143789392,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Unfinished_Abandoned_building","Kerbala",0.00705884132163287,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Qadissiya",0.306122448979592,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Qadissiya",0.642857142857143,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Qadissiya",0.0510204081632653,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Najaf",0.0930232558139535,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Container","Najaf",0.310077519379845,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Najaf",0.364341085271318,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","Najaf",0.232558139534884,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","Apartment","Missan",0.308641975308642,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","House","Missan",0.691358024691358,"shelter.shelter_type"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.391516095851122,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil",0.338809174573518,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.260958668706942,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk",0.306276937536376,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.466139759028998,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah",0.33154216893683,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0.255523670325212,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.214754107236641,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk",0.447692371025122,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.170212765957447,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.0975609756097561,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.166403934862398,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala",0.18462751766068,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.175438596491228,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf",0.354838709677419,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0.0930232558139535,"not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.342377369343083,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil",0.320368756627525,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.22274340782618,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk",0.272006332201491,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.430593504619277,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah",0.281224241293088,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0.254396887747775,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.206354275965366,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk",0.409478964021932,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.144736842105263,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.0357142857142857,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.176031513675584,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala",0.160690875039018,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.205128205128205,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf",0.313725490196078,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0.0357142857142857,"female_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Salah al-Din",0.274880835100258,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Erbil",0.263363756665107,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Anbar",0.177220516626771,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Dahuk",0.184215955622309,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Ninewa",0.331236327541026,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Sulaymaniyah",0.274201255018666,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Baghdad",0.17296684011643,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Diyala",0.136147752983695,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kirkuk",0.314076902386851,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Wassit",0.0882352941176471,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Thi-Qar",0.111111111111111,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Babylon",0.0952698442452541,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Kerbala",0.0992572339274487,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Qadissiya",0.0857142857142857,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Najaf",0.152173913043478,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","Missan",0.0882352941176471,"male_not_attending_formal"
"Education","% of HHs with at least one child dropping out in previous academic year","","Salah al-Din",0.186805952097772,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","Erbil",0.154289374813385,"dropped_from_school"
