"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","wassit",0.863636363636364,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.basrah",0.166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.basrah",0.833333333333333,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.najaf",0.097865266496729,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","container","al.najaf",0.0867968415253719,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","al.najaf",0.0144661402542286,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.najaf",0.771939471215213,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","al.najaf",0.0289322805084573,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.qadissiya",0.45,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.qadissiya",0.516666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","al.qadissiya",0.0166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","al.qadissiya",0.0166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.sulaymaniyah",0.0439954762624392,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","container","al.sulaymaniyah",0.013184147904082,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","al.sulaymaniyah",0.000304582541868846,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.sulaymaniyah",0.809949565518302,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","al.sulaymaniyah",0.0284613403488159,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","al.sulaymaniyah",0.000590334980779791,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","rhu","al.sulaymaniyah",0.0101996766123619,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","al.sulaymaniyah",0.0933148758313503,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","babil",0.0166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","babil",0.0666666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","babil",0.883333333333333,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","babil",0.0166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","babil",0.0166666666666667,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","baghdad",0.038508889166835,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","container","baghdad",0.00920414284530616,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","baghdad",0.0135445998243929,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","baghdad",0.89267933542534,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","makeshift_shelter","baghdad",0.00655563841246168,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","baghdad",0.00703133696582549,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","baghdad",0.00574523158505261,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","unfinished_abandoned_building","baghdad",0.026730825774786,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","kerbala",0.031847684984855,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","container","kerbala",0.0445694504543488,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","kerbala",0.0477715274772826,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","kerbala",0.716572912159238,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","kerbala",0.159238424924275,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","thi.qar",0.1,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","thi.qar",0.883333333333333,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","makeshift_shelter","thi.qar",0.0166666666666667,"shelter.shelter_type"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.anbar",0.0813674686665046,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","diyala",0.12361873410614,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","duhok",0.258062420391652,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","erbil",0.370163470792454,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","kirkuk",0.196080822674813,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","ninewa",0.122489537292211,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","salah.al.din",0.107057422159816,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","wassit",0.12280701754386,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.basrah",0.0714285714285714,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.najaf",0.112464120079723,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.qadissiya",0.0769230769230769,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.sulaymaniyah",0.324497552357726,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","babil",0.0769230769230769,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","baghdad",0.179966698633633,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","kerbala",0.124273970223864,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","thi.qar",0.0652173913043478,"not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","al.anbar",0.0640304592557426,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","diyala",0.11099872263938,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","duhok",0.201680984497231,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","erbil",0.273016007150815,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","kirkuk",0.198815446272822,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","ninewa",0.127905840766036,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","salah.al.din",0.100936562434487,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","wassit",0.0888888888888889,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","al.basrah",0.0454545454545455,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","al.najaf",0.0918907655519277,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","al.qadissiya",0.0333333333333333,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","al.sulaymaniyah",0.30079534415191,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","babil",0.0666666666666667,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","baghdad",0.159848521796865,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","kerbala",0.159841564869942,"female_not_attending_formal"
"Education","% of households with at least one female school-aged child not attending formal school regularly (at least 4 days a week)","","thi.qar",0,"female_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","al.anbar",0.0590249424740005,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","diyala",0.0875422986182831,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","duhok",0.178307007333781,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","erbil",0.355610209068021,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","kirkuk",0.110324160230542,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","ninewa",0.0597854291675044,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","salah.al.din",0.077098616999254,"male_not_attending_formal"
"Education","% of households with at least one male school-aged child not attending formal school regularly (at least 4 days a week)","","wassit",0.125,"male_not_attending_formal"
