"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","duhok","idp_in_camp",0.00181210661099472,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","duhok","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","erbil","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","erbil","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.basrah","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.najaf","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.qadissiya","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.sulaymaniyah","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.sulaymaniyah","idp_out_camp",0.00416807486260982,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","babil","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kerbala","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kerbala","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","thi.qar","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","idp_out_camp",0.0336629581703939,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","duhok","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","duhok","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","erbil","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","erbil","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","ninewa","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","ninewa","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","ninewa","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.basrah","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.najaf","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.qadissiya","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.sulaymaniyah","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.sulaymaniyah","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","babil","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kerbala","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kerbala","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","thi.qar","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.anbar","idp_in_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.anbar","idp_out_camp",0.135767709146464,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.anbar","returnee",0.0977602747438008,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","diyala","idp_in_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","diyala","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","diyala","returnee",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","duhok","idp_in_camp",0.312154264522773,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","duhok","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","erbil","idp_in_camp",0.0892093847122042,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","erbil","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","kirkuk","idp_in_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","kirkuk","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","kirkuk","returnee",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","ninewa","idp_in_camp",0.191808873887743,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","ninewa","idp_out_camp",0.111287384856905,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","ninewa","returnee",0.374440770960458,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","salah.al.din","idp_in_camp",0.324324324324324,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","salah.al.din","idp_out_camp",0.105752056979335,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","salah.al.din","returnee",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.basrah","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.najaf","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.qadissiya","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.sulaymaniyah","idp_in_camp",0.0438426962507727,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","al.sulaymaniyah","idp_out_camp",0.21717848932406,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","babil","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","baghdad","idp_in_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","baghdad","idp_out_camp",0.0148702699125741,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","baghdad","returnee",0.249899284385307,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","kerbala","idp_in_camp",0.0909090909090909,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","kerbala","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to have received [type of aid]","Healthcare","thi.qar","idp_out_camp",0,"received_aid_healthcare"
"AAP","% of HHs reporting to be satisfied with the aid received","","al.anbar","idp_in_camp",0.79574376458597,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","al.anbar","idp_out_camp",0.868362277511046,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","al.anbar","returnee",0.996385601887085,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","diyala","idp_in_camp",0.832036292285935,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","diyala","idp_out_camp",0.966337041829606,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","diyala","returnee",1,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","duhok","idp_in_camp",0.794046207742428,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","duhok","idp_out_camp",0.927675690607761,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","erbil","idp_in_camp",0.775876190970823,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","erbil","idp_out_camp",0.396425632722246,"aid_satisfaction"
"AAP","% of HHs reporting to be satisfied with the aid received","","kirkuk","idp_in_camp",0.855794042334424,"aid_satisfaction"
