"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Water","baquba","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_in_camp",0.0954389679376194,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","duhok","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","idp_in_camp",0.0107061348868748,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","zakho","idp_in_camp",0.0341724805340904,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","zakho","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","erbil","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","erbil","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","rawanduz","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","shaqlawa","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","daquq","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kirkuk","idp_in_camp",0.0139302203723294,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_in_camp",0.0182140129160842,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","aqra","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","aqra","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kaim","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.rutba","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.rutba","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","ana","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.basrah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kufa","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.najaf","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.diwaniya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","chamchamal","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","derbendikhan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","dokan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","halabcha","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mussyab","idp_out_camp",0.0909090909090909,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.adhamiya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kadhmiyah","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kadhmiyah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kadhmiyah","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.karkh","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mahmoudiya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mahmoudiya","returnee",1,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.risafa","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.muqdadiya","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.amadiya","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.amadiya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","makhmour","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hindiya","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kerbela","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","idp_in_camp",0.00238680764687707,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hatra","idp_out_camp",1,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hatra","returnee",1,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","idp_in_camp",0.00546686746987952,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sinjar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sinjar","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","balad","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","balad","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","samarra","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.nasiriya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.falluja","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.falluja","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.falluja","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.ramadi","idp_out_camp",0.0158730158730159,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.ramadi","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.khalis","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.khalis","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","baquba","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","khanaqin","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","khanaqin","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","khanaqin","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","duhok","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","sumail","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","sumail","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","zakho","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","zakho","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","erbil","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","erbil","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","rawanduz","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","shaqlawa","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","daquq","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kirkuk","idp_in_camp",0.0139302203723294,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.shikhan","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.shikhan","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.shikhan","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","aqra","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","aqra","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.kaim","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.rutba","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.rutba","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","ana","returnee",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.basrah","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.kufa","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.najaf","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.diwaniya","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.sulaymaniyah","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","al.sulaymaniyah","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","chamchamal","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","derbendikhan","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","dokan","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","halabcha","idp_out_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kalar","idp_in_camp",0,"received_aid_fuel"
"AAP","% of HHs reporting to have received [type of aid]","Fuel","kalar","idp_out_camp",0,"received_aid_fuel"
