"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Erbil1","idp_out_camp",0.228914044534653,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Anbar","idp_out_camp",0.530254114273034,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Ninewa","idp_out_camp",0.0823715889059485,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Sulaymaniyah1","idp_out_camp",0.0890502190170836,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Wassit","idp_out_camp",0.289286707973291,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Diyala","idp_out_camp",0.0730072731473246,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Kirkuk1","idp_out_camp",0.410537828566996,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Salah al-Din","idp_out_camp",0.389070360516705,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Baghdad","idp_out_camp",0.591993462086624,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Muthanna","idp_out_camp",0.223633677437959,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Babylon","idp_out_camp",0.0652322008704156,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Basrah1","idp_out_camp",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Qadissiya","idp_out_camp",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Kerbala1","idp_out_camp",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Najaf1","idp_out_camp",0.00218520418671836,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Thi-Qar","idp_out_camp",0,"employment_barrier_no_wasta"
"Livelihoods","Main barriers to employment","Lack of family/personal connections","Missan","idp_out_camp",0.00869580493289298,"employment_barrier_no_wasta"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Dahuk1","idp_out_camp",0.364990732165721,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Erbil1","idp_out_camp",0.223431315323027,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Anbar","idp_out_camp",0.483211930649028,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Ninewa","idp_out_camp",0.386789760217113,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Sulaymaniyah1","idp_out_camp",0.25373430919409,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Wassit","idp_out_camp",0.553412838719538,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Diyala","idp_out_camp",0.657839891857817,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Kirkuk1","idp_out_camp",0.514199985467764,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Salah al-Din","idp_out_camp",0.383960356879255,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Baghdad","idp_out_camp",0.0299400021518159,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Muthanna","idp_out_camp",0.259410793595138,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Babylon","idp_out_camp",0.20520458359866,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Basrah1","idp_out_camp",0.231166528056982,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Qadissiya","idp_out_camp",0.448179806486947,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Kerbala1","idp_out_camp",0.188642726663833,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Najaf1","idp_out_camp",0.915814893399074,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Thi-Qar","idp_out_camp",0.549472564805299,"insufficient_income"
"Livelihoods","% of households whose average monthly income [from employment and pension] was less than 480,000 IQD/month","","Missan","idp_out_camp",0.248245382585752,"insufficient_income"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Dahuk1","idp_out_camp",0.187794965119457,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Erbil1","idp_out_camp",0.0373647036485757,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Anbar","idp_out_camp",0.193488533184834,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Ninewa","idp_out_camp",0.177518764128141,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Sulaymaniyah1","idp_out_camp",0.0407931513583457,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Wassit","idp_out_camp",0.156856115519166,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Diyala","idp_out_camp",0.0712410484203514,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Kirkuk1","idp_out_camp",0.0294613907656291,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Salah al-Din","idp_out_camp",0.0463257336298813,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Baghdad","idp_out_camp",0.0465250968849801,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Muthanna","idp_out_camp",0.254704301075269,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Babylon","idp_out_camp",0.254223335682491,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Basrah1","idp_out_camp",0.00392466155814827,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Qadissiya","idp_out_camp",0.0326923067807386,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Kerbala1","idp_out_camp",0.453960085590693,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Najaf1","idp_out_camp",0.0171333865631831,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Thi-Qar","idp_out_camp",0.0114747552607265,"market_barrier"
"Livelihoods","% of HHs reporting a barrier to an operational marketplace","","Missan","idp_out_camp",0.667431038618374,"market_barrier"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Dahuk1","idp_out_camp",0.356154516348635,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Erbil1","idp_out_camp",0.17518058212237,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Anbar","idp_out_camp",0.616174491174933,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Ninewa","idp_out_camp",0.336182066679932,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Sulaymaniyah1","idp_out_camp",0.12328614109258,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Wassit","idp_out_camp",0.0158609417246288,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Diyala","idp_out_camp",0.0637295857626932,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Kirkuk1","idp_out_camp",0.0218456295558767,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Salah al-Din","idp_out_camp",0.0919868296477144,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Baghdad","idp_out_camp",0.0135630316956097,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Muthanna","idp_out_camp",0.024999513012311,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Babylon","idp_out_camp",0.0139683360218933,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Basrah1","idp_out_camp",0.00698586469701859,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Qadissiya","idp_out_camp",0.0025529312848735,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Kerbala1","idp_out_camp",0.00301433852110292,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Najaf1","idp_out_camp",0,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Thi-Qar","idp_out_camp",0,"too_much_debt"
"Livelihoods","% HH with debt value > 505,000 IQD ","","Missan","idp_out_camp",0,"too_much_debt"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Dahuk1","idp_out_camp",0.167001148942347,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Erbil1","idp_out_camp",0.114075377845166,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Anbar","idp_out_camp",0.481474557048849,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Ninewa","idp_out_camp",0.0909061255378072,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Sulaymaniyah1","idp_out_camp",0.355792420070728,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Wassit","idp_out_camp",0.214781203295177,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Diyala","idp_out_camp",0.177881954057547,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Kirkuk1","idp_out_camp",0.15937213094429,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Salah al-Din","idp_out_camp",0.842861825500638,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Baghdad","idp_out_camp",0.0102876376043684,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Muthanna","idp_out_camp",0.127870548932523,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Babylon","idp_out_camp",0.0270770722623346,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Basrah1","idp_out_camp",0,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Qadissiya","idp_out_camp",0.0416058938745489,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Kerbala1","idp_out_camp",0.0337537333417015,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Najaf1","idp_out_camp",0.00159743630359819,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Thi-Qar","idp_out_camp",0.367063180624332,"basic_services"
"Livelihoods","% HH unable to afford basic needs (% HH taking on debt due to healthcare, food, education, or basic household expenditures)","","Missan","idp_out_camp",0.0667018469656992,"basic_services"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Dahuk1","idp_out_camp",0.221251702166544,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Erbil1","idp_out_camp",0.0781281282866827,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Anbar","idp_out_camp",0.15865406686542,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Ninewa","idp_out_camp",0.130924305240691,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Sulaymaniyah1","idp_out_camp",0.0514565993481427,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Wassit","idp_out_camp",0.0182956151999749,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Diyala","idp_out_camp",0.04306308107765,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Kirkuk1","idp_out_camp",0.0286648239600623,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Salah al-Din","idp_out_camp",0.0415528734761085,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Baghdad","idp_out_camp",0.0102876376043684,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Muthanna","idp_out_camp",0.0439847280660745,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Babylon","idp_out_camp",0.0275960092183832,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Basrah1","idp_out_camp",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Qadissiya","idp_out_camp",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Kerbala1","idp_out_camp",0.0542238029065966,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Najaf1","idp_out_camp",0,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Thi-Qar","idp_out_camp",0.0114208633093525,"health_expenses"
"Livelihoods, Health","% of HH spending more than 25% of total expenditure on health","","Missan","idp_out_camp",0.0182058047493404,"health_expenses"
"Protection","% HHs reporting risk of eviction","","Dahuk1","idp_out_camp",0.0348331890931048,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Erbil1","idp_out_camp",0.0010539741561534,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Anbar","idp_out_camp",0.133588479745971,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Ninewa","idp_out_camp",0.0139647332251263,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Sulaymaniyah1","idp_out_camp",0.03805727567117,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Wassit","idp_out_camp",0.025063174642229,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Diyala","idp_out_camp",0.00979032105529059,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kirkuk1","idp_out_camp",0.036874954556632,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Salah al-Din","idp_out_camp",0.0841598842738801,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Baghdad","idp_out_camp",0.0431615926741465,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Muthanna","idp_out_camp",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Babylon","idp_out_camp",0.0189277277620004,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Basrah1","idp_out_camp",0.000933647106972937,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Qadissiya","idp_out_camp",0.00636453582681512,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Kerbala1","idp_out_camp",0.0234102693032138,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Najaf1","idp_out_camp",0.00137166809113586,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Thi-Qar","idp_out_camp",0,"risk_eviction"
"Protection","% HHs reporting risk of eviction","","Missan","idp_out_camp",0.124689373950588,"risk_eviction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Dahuk1","idp_out_camp",0.000468418641216945,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Erbil1","idp_out_camp",0.0065931209285481,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Anbar","idp_out_camp",0.0249844143673048,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Ninewa","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Sulaymaniyah1","idp_out_camp",0.0847714728961782,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Wassit","idp_out_camp",0.00366450182401103,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Diyala","idp_out_camp",0.000274633123689727,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kirkuk1","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Salah al-Din","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Baghdad","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Muthanna","idp_out_camp",0.0124474053295933,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Babylon","idp_out_camp",0.0864511323893424,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Basrah1","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Qadissiya","idp_out_camp",0.253886706440553,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Kerbala1","idp_out_camp",0.00301433852110292,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Najaf1","idp_out_camp",0.00137166809113586,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Thi-Qar","idp_out_camp",0,"movement_restriction"
"Protection","% of HHs reporting to experience daytime movement restrictions","","Missan","idp_out_camp",0,"movement_restriction"
"Protection","% HH missing at least one key household or individual document ","","Dahuk1","idp_out_camp",0.0459353444944775,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Erbil1","idp_out_camp",0.05674184225435,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Anbar","idp_out_camp",0.0346786099924618,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Ninewa","idp_out_camp",0.0357328475264405,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Sulaymaniyah1","idp_out_camp",0.0358985849475532,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Wassit","idp_out_camp",0.00954670171350175,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Diyala","idp_out_camp",0.0160927979883079,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kirkuk1","idp_out_camp",0.0506471783611481,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Salah al-Din","idp_out_camp",0.0415674366912757,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Baghdad","idp_out_camp",0.0600881285805898,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Muthanna","idp_out_camp",0.0375336021505376,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Babylon","idp_out_camp",0.0236407839049412,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Basrah1","idp_out_camp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Qadissiya","idp_out_camp",0.0207238578734342,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Kerbala1","idp_out_camp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Najaf1","idp_out_camp",0,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Thi-Qar","idp_out_camp",0.00953137490007994,"hh_missing_doc"
"Protection","% HH missing at least one key household or individual document ","","Missan","idp_out_camp",0.00178100263852243,"hh_missing_doc"
"WASH","% of HHs without access to an improved water source","","Dahuk1","idp_out_camp",0.0571440912252834,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Erbil1","idp_out_camp",0.0300927142798984,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Anbar","idp_out_camp",0.0622633462591086,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Ninewa","idp_out_camp",0.0274424354712968,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Sulaymaniyah1","idp_out_camp",0.0209513214839985,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Wassit","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Diyala","idp_out_camp",0.106521441215045,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Kirkuk1","idp_out_camp",0.0138358832762827,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Salah al-Din","idp_out_camp",0.0649226869979248,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Baghdad","idp_out_camp",0.0345997622349911,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Muthanna","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Babylon","idp_out_camp",0.00703051097465168,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Basrah1","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Qadissiya","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Kerbala1","idp_out_camp",0.543879405687903,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Najaf1","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Thi-Qar","idp_out_camp",0.742358619597828,"imptoved_water_source"
"WASH","% of HHs without access to an improved water source","","Missan","idp_out_camp",0,"imptoved_water_source"
"WASH","% of HHs without access to [type of water source]","improved","Dahuk1","idp_out_camp",0.942855908774717,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Dahuk1","idp_out_camp",0.0571440912252834,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Erbil1","idp_out_camp",0.969907285720102,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Erbil1","idp_out_camp",0.0300927142798984,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Anbar","idp_out_camp",0.937736653740891,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Anbar","idp_out_camp",0.0622633462591086,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Ninewa","idp_out_camp",0.972557564528703,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Ninewa","idp_out_camp",0.0274424354712968,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Sulaymaniyah1","idp_out_camp",0.979048678516002,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Sulaymaniyah1","idp_out_camp",0.0209513214839985,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Wassit","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Diyala","idp_out_camp",0.893478558784955,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Diyala","idp_out_camp",0.106521441215045,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Kirkuk1","idp_out_camp",0.986164116723717,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Kirkuk1","idp_out_camp",0.0138358832762827,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Salah al-Din","idp_out_camp",0.935077313002075,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Salah al-Din","idp_out_camp",0.0649226869979248,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Baghdad","idp_out_camp",0.965400237765009,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Baghdad","idp_out_camp",0.0345997622349911,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Muthanna","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Babylon","idp_out_camp",0.992969489025348,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Babylon","idp_out_camp",0.00703051097465168,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Basrah1","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Qadissiya","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Kerbala1","idp_out_camp",0.456120594312097,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Kerbala1","idp_out_camp",0.543879405687903,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Najaf1","idp_out_camp",1,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Thi-Qar","idp_out_camp",0.257641380402172,"water_source"
"WASH","% of HHs without access to [type of water source]","unimproved","Thi-Qar","idp_out_camp",0.742358619597828,"water_source"
"WASH","% of HHs without access to [type of water source]","improved","Missan","idp_out_camp",1,"water_source"
"WASH","% HH with access to improved functional sanitation facilities ","","Dahuk1","idp_out_camp",0.835983114294651,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Erbil1","idp_out_camp",0.830826499465926,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Anbar","idp_out_camp",0.835833576681992,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Ninewa","idp_out_camp",0.80875186336518,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Sulaymaniyah1","idp_out_camp",0.91377181395388,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Wassit","idp_out_camp",0.90588402876371,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Diyala","idp_out_camp",0.836319830404419,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Kirkuk1","idp_out_camp",0.903143231998082,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Salah al-Din","idp_out_camp",0.549412921746366,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Baghdad","idp_out_camp",0.865337800481922,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Muthanna","idp_out_camp",0.987552594670407,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Babylon","idp_out_camp",0.844956173692242,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Basrah1","idp_out_camp",0.993877659646606,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Qadissiya","idp_out_camp",0.67476384822721,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Kerbala1","idp_out_camp",0.993971322957794,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Najaf1","idp_out_camp",0.976769905016356,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Thi-Qar","idp_out_camp",0.975041291642011,"improved_sanitation"
"WASH","% HH with access to improved functional sanitation facilities ","","Missan","idp_out_camp",0.987532981530343,"improved_sanitation"
"WASH","% HH treating their water prior to drinking","","Dahuk1","idp_out_camp",0.364303011431016,"treat_water"
"WASH","% HH treating their water prior to drinking","","Erbil1","idp_out_camp",0.266794936708207,"treat_water"
"WASH","% HH treating their water prior to drinking","","Anbar","idp_out_camp",0.522623615459318,"treat_water"
"WASH","% HH treating their water prior to drinking","","Ninewa","idp_out_camp",0.1169228352073,"treat_water"
"WASH","% HH treating their water prior to drinking","","Sulaymaniyah1","idp_out_camp",0.203687427266124,"treat_water"
"WASH","% HH treating their water prior to drinking","","Wassit","idp_out_camp",0.0364968343950394,"treat_water"
"WASH","% HH treating their water prior to drinking","","Diyala","idp_out_camp",0.620415945952352,"treat_water"
"WASH","% HH treating their water prior to drinking","","Kirkuk1","idp_out_camp",0.0303865876835121,"treat_water"
