"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","rhu","baghdad",0.00481948448728431,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","baghdad",0.000739647973031672,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","unfinished_abandoned_building","baghdad",0.0143498759803349,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.qadissiya",0.362637362637363,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.qadissiya",0.637362637362637,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","kerbala",0.0554607766169455,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","container","kerbala",0.0361938120256859,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","kerbala",0.550283848258289,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","kerbala",0.35806156309908,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","kirkuk",0.0176975990147546,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","damaged_building","kirkuk",0.0298437574802635,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","kirkuk",0.857740692453943,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","makeshift_shelter","kirkuk",0.015645918427045,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","non_residential","kirkuk",0.00169476330583664,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","other","kirkuk",0.000133920224497866,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","kirkuk",0.00242517848667426,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","tent","kirkuk",0.0276294382920425,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","unfinished_abandoned_building","kirkuk",0.0471887323149427,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","wassit",0.0862619331742243,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","wassit",0.77464200477327,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","public_building","wassit",0.062291169451074,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","wassit",0.076804892601432,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.basrah",0.0101010101010101,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.basrah",0.97979797979798,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","al.basrah",0.0101010101010101,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","babil",0.0238095238095238,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","babil",0.964285714285714,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","unfinished_abandoned_building","babil",0.0119047619047619,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","maysan",0.59047619047619,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","maysan",0.40952380952381,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","al.najaf",0.0124848589009641,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","al.najaf",0.844257176021118,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","religious_building","al.najaf",0.143257965077918,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","apartment","thi.qar",0.24390243902439,"shelter.shelter_type"
"CCCM, Shelter, Protection","% of HHs living in [type of shelter]","house","thi.qar",0.75609756097561,"shelter.shelter_type"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.anbar",0.201013776816076,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","diyala",0.0575536245185975,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.sulaymaniyah",0.23768812601213,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","ninewa",0.18946622359187,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","duhok",0.135001708467595,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","erbil",0.266633022647471,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","salah.al.din",0.266318662584588,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","baghdad",0.251483518922773,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.qadissiya",0.0930232558139535,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","kerbala",0.0589649676346661,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","kirkuk",0.314195348998287,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","wassit",0.0785790884718499,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.basrah",0.333333333333333,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","babil",0.290909090909091,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","maysan",0.0222222222222222,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","al.najaf",0.122070727312241,"not_attending_formal"
"Education","% of households with at least one school-aged child not attending formal school regularly (at least 4 days a week)","","thi.qar",0.0163934426229508,"not_attending_formal"
"Education","% of HHs with at least one child dropping out in previous academic year","","al.anbar",0.0138927705776285,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","diyala",0.00141343085668881,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","al.sulaymaniyah",0.0347966068692385,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","ninewa",0.0328234524252977,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","duhok",0.0139295415017313,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","erbil",0.00352168641698116,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","salah.al.din",0.0165841944567461,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","baghdad",0.000635428104783787,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","al.qadissiya",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","kerbala",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","kirkuk",0.050265709593612,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","wassit",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","al.basrah",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","babil",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","maysan",0,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","al.najaf",0.0121657628130029,"dropped_from_school"
"Education","% of HHs with at least one child dropping out in previous academic year","","thi.qar",0,"dropped_from_school"
"Education","Main barriers to education","School stopped functioning and is now closed","al.anbar",0.600644441823623,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","diyala",0.0768244250245861,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","al.sulaymaniyah",0.0821277077337356,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","ninewa",0.145873255108787,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","duhok",0.00426062259196353,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","erbil",0.0557804935065307,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","salah.al.din",0.26597034497647,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","baghdad",0.301309336320614,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","al.qadissiya",0,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","kerbala",0,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","kirkuk",0.180315571713439,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","wassit",0.0733538041624019,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","al.basrah",0,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","babil",0.5,"education_barriers_not_function"
"Education","Main barriers to education","School stopped functioning and is now closed","al.najaf",0,"education_barriers_not_function"
"Education","Main barriers to education","Lack of safety to access schools","al.anbar",0.082348660521334,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","diyala",0.0294538964083824,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","al.sulaymaniyah",0.183398570737738,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","ninewa",0.14706631789418,"education_barriers_safety"
"Education","Main barriers to education","Lack of safety to access schools","duhok",0.0200669774238866,"education_barriers_safety"
