"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","baghdad","host",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","baghdad","idp_in_camp",0.19103052011044,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","baghdad","idp_out_camp",0.304750394621778,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","baghdad","returnee",0.0769230769230769,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.sulaymaniyah","idp_in_camp",0.312078398790234,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.sulaymaniyah","idp_out_camp",0.213065130838554,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","ninewa","idp_in_camp",0.224527512925643,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","ninewa","idp_out_camp",0.585207855356075,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","ninewa","returnee",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","duhok","host",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","duhok","idp_in_camp",0.756548411848138,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","duhok","idp_out_camp",0.251157062161647,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","erbil","idp_in_camp",0.495454593495891,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","erbil","idp_out_camp",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","erbil","returnee",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","salah.al.din","host",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","salah.al.din","idp_in_camp",0.0675545223507161,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","salah.al.din","idp_out_camp",0.121864820497417,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","salah.al.din","returnee",0.401069303236618,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.qadissiya","idp_out_camp",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kirkuk","idp_in_camp",0.249795994414143,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kirkuk","idp_out_camp",0.138115188812747,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kirkuk","returnee",0.0497733391141528,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.basrah","idp_out_camp",1,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","babil","idp_out_camp",0.133333333333333,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","maysan","idp_out_camp",0.2,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.najaf","host",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.najaf","idp_out_camp",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","thi.qar","idp_out_camp",0.0121951219512195,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.anbar","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.anbar","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.anbar","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","diyala","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","host",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","baghdad","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.sulaymaniyah","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.sulaymaniyah","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","ninewa","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","duhok","host",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","duhok","idp_in_camp",0.00369126492299566,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","erbil","idp_in_camp",0.00438120219812248,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","erbil","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","erbil","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","host",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","salah.al.din","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.qadissiya","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","idp_in_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","kirkuk","returnee",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.basrah","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","babil","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","maysan","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.najaf","host",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","al.najaf","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Protection/legal services","thi.qar","idp_out_camp",0,"received_aid_protection"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","idp_out_camp",0.0182900401447793,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.anbar","returnee",0.0212380204488128,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","diyala","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","host",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","idp_out_camp",0.112925625696946,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","baghdad","returnee",0.0769230769230769,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.sulaymaniyah","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.sulaymaniyah","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","ninewa","idp_in_camp",0.000109463035366586,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","ninewa","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","duhok","host",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","duhok","idp_in_camp",0.000446059096500172,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","erbil","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","erbil","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","erbil","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","host",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","salah.al.din","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.qadissiya","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","idp_in_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","kirkuk","returnee",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.basrah","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","babil","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","maysan","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.najaf","host",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","al.najaf","idp_out_camp",0,"received_aid_education"
"AAP","% of HHs reporting to have received [type of aid]","Education services","thi.qar","idp_out_camp",0,"received_aid_education"
