"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","aqra",0.118127615662443,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","derbendikhan",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.basrah",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","daquq",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","kifri",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.kadhmiyah",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","beygee",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.hamdaniya",0.095465309906081,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","halabcha",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.mussyab",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","dibis",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","tooz.khurmato",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","dokan",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.kahla",0.1,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","makhmour",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.falluja",0.00546510157217657,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.amadiya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.nasiriya",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","baquba",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","al.khalis",0,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Shelter","zakho",0.0065412924095823,"received_aid_shelter"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.kaim",0.078671518960385,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","haditha",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.rutba",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","khanaqin",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","kalar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.muqdadiya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","sumail",0.191614210739245,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.shikhan",0.205524804202929,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","ana",0.1,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","sinjar",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.diwaniya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.mosul",0.113659380412273,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.ramadi",0.219565630431968,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","tikrit",0.0974539704504483,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","erbil",0.00426126241680562,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","tilkaef",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.shirqat",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","kirkuk",0.0434225391455129,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","samarra",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","chamchamal",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.hawiga",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.adhamiya",0.0526315789473684,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.risafa",0.0874186936447,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.sulaymaniyah",0.121925874931186,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","duhok",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","heet",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","rania",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.karkh",0.2,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","aqra",0.00867455054664823,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","derbendikhan",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.basrah",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","daquq",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","kifri",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.kadhmiyah",0.101620880190733,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","beygee",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.hamdaniya",0.0959969177407393,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","halabcha",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.mussyab",0.0666666666666667,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","dibis",0.333333333333333,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","tooz.khurmato",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","dokan",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.kahla",0.7,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","makhmour",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.falluja",0.121379373140895,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.amadiya",0.234652709055735,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.nasiriya",0,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","baquba",0.552631578947368,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","al.khalis",0.00907530381470397,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Seasonal items","zakho",0.18203072795516,"received_aid_seasonal_items"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.kaim",0.0590036392202888,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","haditha",0.0138359430592722,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.rutba",0.8125,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","khanaqin",0.0448237382050522,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kalar",0.223170427586979,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.muqdadiya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","sumail",0.635098251963662,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.shikhan",0.676654764280037,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","ana",0.025,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","sinjar",0.526315789473684,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.diwaniya",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.mosul",0.073567246173036,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.ramadi",0.111956390317101,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","tikrit",0.224967988910519,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","erbil",0.520400708619994,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","tilkaef",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.shirqat",0.549253440067808,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kirkuk",0.170800403800186,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","samarra",0.117647058823529,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","chamchamal",0.285714285714286,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.hawiga",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.adhamiya",0.263157894736842,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.risafa",0.395794588665672,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.sulaymaniyah",0.230608587302158,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","duhok",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","heet",0,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","rania",0.464285714285714,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.karkh",0.5,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","aqra",0.216863763666206,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","derbendikhan",0.344827586206897,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","al.basrah",1,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","daquq",0.34222954420648,"received_aid_other_nfi"
"AAP","% of HHs reporting to have received [type of aid]","Other non-food items","kifri",0.0277777777777778,"received_aid_other_nfi"
