"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.kadhmiyah","idp_out_camp",0.6,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.kadhmiyah","returnee",0.615384615384615,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","beygee","idp_out_camp",0.5,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","beygee","returnee",0.75,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.hamdaniya","idp_in_camp",0.790458990941669,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.hamdaniya","idp_out_camp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","halabcha","idp_out_camp",0.958333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.mussyab","idp_out_camp",0.6,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","dibis","returnee",0,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","tooz.khurmato","idp_out_camp",0,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","tooz.khurmato","returnee",0,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","dokan","idp_out_camp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.kahla","idp_out_camp",0.5,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","makhmour","idp_in_camp",0.929577464788732,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","makhmour","returnee",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.falluja","idp_in_camp",0.956058914064851,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.falluja","idp_out_camp",0.625,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.falluja","returnee",0.588235294117647,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.amadiya","idp_in_camp",0.683333333333333,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.amadiya","idp_out_camp",0.714285714285714,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.nasiriya","idp_out_camp",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.najaf","host",1,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","baquba","idp_out_camp",0.526315789473684,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.khalis","idp_out_camp",0.375,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","al.khalis","returnee",0.375,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","zakho","idp_in_camp",0.727636362104552,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Food","zakho","idp_out_camp",0.9375,"received_aid_food"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kaim","idp_out_camp",0.333333333333333,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kaim","returnee",0.163265306122449,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","haditha","idp_out_camp",0.173913043478261,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","haditha","returnee",0.375,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.rutba","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_in_camp",0.0208175676048079,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","khanaqin","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.adhamiya","host",0.111111111111111,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.adhamiya","idp_out_camp",0.0526315789473684,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_in_camp",0.0192307692307692,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kalar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.muqdadiya","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","host",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sumail","idp_in_camp",0.00240254137388538,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mosul","idp_in_camp",0.0287217785509123,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_in_camp",0.0188457392064695,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shikhan","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","ana","returnee",0.125,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","sinjar","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.diwaniya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.ramadi","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.ramadi","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tikrit","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","erbil","idp_in_camp",0.076169213695773,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tilkaef","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tilkaef","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shirqat","host",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shirqat","idp_in_camp",0.0952380952380952,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shirqat","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.shirqat","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kirkuk","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kirkuk","idp_out_camp",0.25,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kirkuk","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","samarra","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","chamchamal","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hawiga","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.risafa","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.risafa","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_in_camp",0.243110477968266,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.sulaymaniyah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","duhok","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","heet","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","heet","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","rania","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.karkh","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","aqra","idp_in_camp",0.0740740740740741,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","aqra","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","derbendikhan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.basrah","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","daquq","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","daquq","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","kifri","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kadhmiyah","idp_in_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kadhmiyah","returnee",0.0769230769230769,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","beygee","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","beygee","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","idp_in_camp",0.03976679089757,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.hamdaniya","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","halabcha","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.mussyab","idp_out_camp",0.0666666666666667,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","dibis","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tooz.khurmato","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","tooz.khurmato","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","dokan","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.kahla","idp_out_camp",0.3,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","makhmour","idp_in_camp",0.0563380281690141,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","makhmour","returnee",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","idp_in_camp",0.0819962621797394,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","idp_out_camp",0,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.falluja","returnee",0.0588235294117647,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.amadiya","idp_in_camp",0.0166666666666667,"received_aid_water"
"AAP","% of HHs reporting to have received [type of aid]","Water","al.nasiriya","idp_out_camp",0,"received_aid_water"
